307.5,51.5092449839282,-0.160927587357025,-0.251523120414788,0.0712649379119452,165.861662527667
308,51.5092438978859,-0.160926939484673,-0.20908402848064,0.113392718411602,150.885807545169
308.5,51.5092430744812,-0.160925880605587,-0.160426452017393,0.181219445716831,136.01347197131
309,51.5092424559326,-0.160924421367315,-0.119180917918377,0.230755768256252,120.883279976106
309.5,51.5092420309618,-0.160922709077313,-0.0755105838084108,0.245818882143939,105.336807182812
310,51.5092418936184,-0.160921144792016,0.00405655295348801,0.219501562200206,89.6659315615998
310.5,51.5092420806505,-0.160919480989799,0.0781039756302156,0.244015129817868,75.1284559815382
311,51.5092425037889,-0.16091782851833,0.108461141193562,0.240352837320752,61.3248660917139
311.5,51.5092430982014,-0.160916325125633,0.155771186923858,0.182506876660675,46.1543739051287
312,51.5092439825395,-0.160915266750821,0.227742443242826,0.130245737539591,30.8837645067331
312.5,51.5092449918493,-0.160914550742442,0.216145131667309,0.0928881301380865,15.8483567662538
313,51.5092459692634,-0.16091422322809,0.224785728651948,0.0175260386483996,1.19936496039727
313.5,51.5092476092859,-0.160914186142442,0.486689097542673,0.00188001122215624,0.059303422930136
314,51.5092504780008,-0.160914162715073,0.749885213230478,0.0162723978453313,-1.05930558716615
314.5,51.5092544807321,-0.160914055529124,0.975462274381604,0.0053086589657302,-0.471624522187564
315,51.5092595644549,-0.160914033738845,1.23973509904114,0.00183171300173244,-0.593665554623835
315.5,51.5092651231812,-0.160914051289449,1.23601806908259,0.000690008530537967,-0.178277326133926
316,51.5092706756629,-0.160913896237699,1.23895373522187,0.035533908351713,0.447451925165055
316.5,51.5092763040765,-0.160913866502487,1.25079138329316,-0.0063938706561361,0.310811858337884
317,51.5092818867095,-0.160913813764247,1.26927106010885,0.00937334157634064,0.54296307658508
317.5,51.5092875797666,-0.160913661392751,1.26097089927106,0.0301594878396663,1.19638017028674
318,51.5092932385637,-0.160913485643375,1.25387407217515,0.0169770243936589,2.20017820946098
318.5,51.5092988429146,-0.160913471847898,1.25360688794061,0.00473341500734638,1.46501384180782
319,51.5093044785316,-0.160913493116773,1.25097244605172,-0.00407338423271759,0.814526962186271
319.5,51.5093100856922,-0.160913534587522,1.24724229762477,-0.00422553664950919,0.975629374996984
320,51.5093157270916,-0.160913615752627,1.2571684446734,0.00252627540342665,0.660585105402156
320.5,51.509321330352,-0.160913647184194,1.2583568358768,-0.000513757848590195,0.313165467927125
321,51.5093270202469,-0.160913815979659,1.25841404658773,-0.0175280187091289,-0.21353044600335
321.5,51.509332578973,-0.160913896830166,1.22973618210618,-0.00412666552845354,0.361886133550728
322,51.5093381133567,-0.160913921089526,1.22683525357703,0.00200132519215308,0.992926654462978
322.5,51.5093436120184,-0.160914082284629,1.24137115441717,-0.0224242080612813,0.543737561933454
323,51.5093492142632,-0.160914304992745,1.2541853458445,-0.0319114498960578,-0.0997473520299167
323.5,51.5093548418351,-0.16091457545276,1.25229206378339,-0.0234294108053119,-0.259301203883851
324,51.5093604349849,-0.160914741636432,1.23245440441862,0.00143671320829017,-0.584143566814151
324.5,51.5093659768226,-0.160914876840479,1.25021103530569,-0.0226034976851724,-0.849195261527327
325,51.5093716738924,-0.160915177661148,1.28122569585623,-0.0482757048363355,-0.880231546957606
325.5,51.5093773640873,-0.160915507517959,1.25592582583772,-0.0292491452031931,0.154768401640873
326,51.5093830080618,-0.160915553953171,1.25235996707603,0.0287446954672701,0.898651062066525
326.5,51.5093886616394,-0.160915599204236,1.26163062979263,-0.020729267449076,0.633352549247965
327,51.5093943013563,-0.160915845646008,1.27439917108799,-0.0140932417248329,0.391777898612601
327.5,51.5093999605813,-0.16091598522607,1.26244608495077,-0.0136629675683484,0.13584634358664
328,51.509405564593,-0.160916130637739,1.23034248039899,-0.00941355214481859,-0.108682814849129
328.5,51.5094110980426,-0.160916273164728,1.23840198784162,-0.00891402695475709,-0.410656572439654
329,51.5094166257231,-0.160916409487605,1.2275197780169,-0.0186886686717018,-0.411429589854362
329.5,51.5094222071591,-0.16091664687527,1.25276117664979,-0.021270242900977,0.356657123463563
330,51.509427793445,-0.160916745130599,1.26169279555294,0.0131994544227068,0.900266265482583
330.5,51.5094334275467,-0.160916645655515,1.24220356035124,0.0241468961840795,1.00561474527301
331,51.5094389528844,-0.160916522034183,1.23313352525933,0.0276796215716329,0.898510097386842
331.5,51.5094445598209,-0.160916359688084,1.26802973595268,0.0311163668341534,0.603354554702698
332,51.5094501947587,-0.160916320330863,1.23445589735093,-0.000227376386891022,0.171136497656614
332.5,51.5094557301031,-0.160916345874919,1.24246905917674,0.0131596734106314,-0.0109911719467801
333,51.5094614188071,-0.160916480985854,1.27530530130401,-0.027535575570386,-0.135572509642827
333.5,51.509467037564,-0.160916590457342,1.23765746356795,0.00660679880196495,-0.0879211566591745
334,51.5094726445444,-0.160916593752284,1.24048737989757,0.00108819506068563,-0.603030404035693
334.5,51.5094782017633,-0.160916730171833,1.25617018162866,-0.0197478300924101,-0.598838818553749
335,51.509483822164,-0.160916818810041,1.23819727675168,0.0035045665270919,-0.56991138466038
335.5,51.5094894021773,-0.160916801376805,1.2484144824918,0.00992353578539709,-0.455444479481105
336,51.5094950064885,-0.16091676911728,1.23820679871692,0.00175897861144498,-0.771036890452736
336.5,51.5095005543452,-0.16091668176967,1.24123641848912,0.0259958992350526,-0.465689374789604
337,51.509506159218,-0.160916569585562,1.26436102753819,-0.00255396286443832,-0.172139193165493
337.5,51.5095118796832,-0.160916597890296,1.25577358078506,-0.0197441923502065,-0.551406810658575
338,51.5095174008595,-0.160916589993424,1.24165205826754,0.0179116739743631,-0.835077219762622
338.5,51.5095230388267,-0.160916570514819,1.25472248910663,-0.0144127447864861,-1.0550717195641
339,51.5095285869402,-0.160916471743396,1.22314642175588,0.0160291703673674,-0.395511124605174
339.5,51.5095340999945,-0.160916483952768,1.24866877800295,-0.00973871114317535,-0.26603329958942
340,51.5095396987249,-0.160916651572413,1.24242641555688,-0.0173645479256896,-0.675384405725213
340.5,51.5095452923119,-0.160916669191265,1.25404900232679,0.00492675309723347,-0.380827451870715
341,51.5095508689714,-0.160916556465385,1.24370267346441,0.0261216847436993,-0.0606135324018614
341.5,51.5095565043772,-0.160916488340148,1.26920904745872,0.000791307054083409,-0.954709812421716
342,51.5095622146731,-0.1609165129126,1.27525145405561,-0.0138236381909915,-1.45033423442055
342.5,51.5095679167799,-0.160916551924335,1.24742989181758,-0.00856570135813061,-1.22320880057384
343,51.5095734613836,-0.160916612059044,1.244992411119,-0.00158203124415884,-1.61364299158067
343.5,51.5095790330999,-0.160916555115973,1.22981057584944,0.0118348976783002,-1.26780945251348
344,51.5095845479237,-0.160916702525757,1.22740787182176,-0.0531263837635354,-1.98617351380476
344.5,51.5095894402436,-0.160916911239707,0.972951918920761,-0.0128839014212743,-1.47765008960886
345,51.5095932008833,-0.160916881147368,0.735891643725475,0.0160067238376557,-1.67327686808002
345.5,51.5095958657299,-0.160916779834062,0.490853014670201,0.0107084840185428,-1.63062796769125
346,51.5095974361486,-0.160916690182727,0.236628694992758,0.00912590388955783,-2.02550692937126
346.5,51.5095984083342,-0.160916337272321,0.206907847606563,0.0718067736152143,13.5162485942974
347,51.5095992622312,-0.160915593605979,0.180871825335832,0.129507030736014,28.8691721308068
347.5,51.5096001027775,-0.160914547006555,0.163520739155242,0.140983460057811,43.1628858288658
348,51.5096006923534,-0.160913248608991,0.105080428960979,0.212848950404897,57.8335390470938
348.5,51.5096011117775,-0.160911711731275,0.0648825140736331,0.193605145566886,73.682472964806
349,51.5096012361904,-0.160910063189977,-0.0141965503893209,0.256337648526666,89.5414638842166
349.5,51.509601152039,-0.160908336097704,-0.0464900055949266,0.225028617700349,104.526363162394
350,51.5096008352346,-0.160906823191609,-0.108518593232865,0.191657835965638,119.322756958008
350.5,51.5096002568569,-0.16090552875752,-0.166033930656333,0.16184505104386,134.278650431337
351,51.5095994667588,-0.160904550707912,-0.214166170533036,0.11481998358148,149.926860148477
351.5,51.509598454253,-0.160903876265898,-0.240573297230607,0.0527466513133597,164.678591917682
352,51.509597499062,-0.160903774527421,-0.242250394776275,-0.0103021179605691,179.942747266744
352.5,51.5095957621367,-0.160903769808656,-0.512050750319021,-0.0124119323937313,180.499079179689
353,51.5095929230914,-0.160903897659201,-0.762176652901436,-0.0312347563364937,180.482599493082
353.5,51.5095888413016,-0.160904030277393,-1.04003432556733,-0.0206934127715665,180.472495006728
354,51.5095837761561,-0.16090429637295,-1.24304453370953,-0.0430594644120565,181.088684398742
354.5,51.5095780839385,-0.160904326940003,-1.25250231297285,0.0170263781222926,180.62077199983
355,51.5095726495752,-0.16090426330411,-1.24044428464749,-0.0111863017005001,180.315708503028
355.5,51.5095670299782,-0.160904321435822,-1.26058875646986,0.00143722915163624,180.756628909255
356,51.509561550822,-0.160904314692675,-1.24348534895074,-0.00476577252553304,180.980830291754
356.5,51.5095560687328,-0.160904390660601,-1.22993196897837,-0.0171170904458828,180.458199457147
357,51.5095504862018,-0.160904475527024,-1.28310691809083,-0.00452578289542333,180.108530742581
357.5,51.5095448294648,-0.160904462163284,-1.26377229355841,0.023287245923919,180.402661041803
358,51.5095391759787,-0.160904197573283,-1.27266403121979,0.0369434671025068,180.139090833611
358.5,51.5095335617596,-0.160903913589599,-1.26240585402431,0.0381288215332292,180.105478395462
359,51.5095279708813,-0.160903750025741,-1.27054569664013,0.0143752530106031,180.485720635211
359.5,51.509522254975,-0.160903590036206,-1.2675002902897,0.0190211681585647,181.208690219961
360,51.5095166284934,-0.160903481331391,-1.26617904326428,-0.00196334626542214,181.366821780707
360.5,51.5095109563885,-0.160903500964174,-1.26173660841648,-0.00212764504504921,181.846303387052
361,51.5095053874223,-0.160903527303864,-1.25562355448504,-0.0168376790432989,181.55187422988
361.5,51.5094997252753,-0.160903595957529,-1.25182901141777,-0.0106184600707363,181.741578443462
362,51.5094941895826,-0.160903670396121,-1.26528345173268,-0.00081320229940101,181.78610327773
362.5,51.5094885316532,-0.160903683608996,-1.24204130830981,-0.00217253876270888,181.305181722025
363,51.509482986293,-0.160903614053103,-1.27027896332489,0.0119654279378821,180.801366241616
363.5,51.5094773964823,-0.160903559372783,-1.23316759924905,0.00324716694261833,181.390939023564
364,51.5094717611182,-0.160903560481538,-1.23843627540676,-0.00508570778366937,181.568325008484
364.5,51.5094662984098,-0.160903540249712,-1.24995602834566,0.00888178166353541,181.31592463153
365,51.5094605631806,-0.160903425802759,-1.26513599114182,0.0176499574617001,180.9836943867
365.5,51.5094549709155,-0.160903332968047,-1.25368836598826,0.00150941508868861,181.246125351698
366,51.5094492668276,-0.160903354720692,-1.2953443754428,0.00137173523813736,181.13924465004
366.5,51.5094435528625,-0.160903226408041,-1.24994574583812,0.0161961885519401,180.043196580989
367,51.5094379889518,-0.160903137523855,-1.23863138358625,0.00740821655443206,179.534828028289
367.5,51.5094324175079,-0.160902968004463,-1.25692371869662,0.0474930596048041,179.47607621634
368,51.5094267517787,-0.160902727747976,-1.25234757274052,0.0108876699816328,179.069781445393
368.5,51.5094212017781,-0.160902639099966,-1.24450815909034,0.00375250543921163,178.848760707601
369,51.5094155495155,-0.160902760137383,-1.24790474655832,-0.0270272232105927,179.408637898481
369.5,51.5094099876393,-0.160902815637975,-1.25969918444861,0.0257661551638847,179.967190134228
370,51.5094043473538,-0.16090268976428,-1.2355877160955,0.00722401082604944,180.281146746256
370.5,51.5093988605279,-0.160902670985728,-1.22176588143216,0.00445330536264341,181.091716969807
371,51.509393339825,-0.160902665526381,-1.23969166021818,0.00273580264798867,181.489083581047
371.5,51.5093877741553,-0.160902764377531,-1.23116190399128,-0.0211035998585025,181.739012161717
372,51.5093821997398,-0.160902808726024,-1.24917303618399,0.00539584316589617,181.674659045392
372.5,51.5093766049695,-0.16090281827031,-1.2230494239752,-0.0172987464079176,181.08924457702
373,51.5093710770892,-0.160902817058806,-1.24908464178626,0.0148391817131154,180.651971874384
373.5,51.509365439847,-0.160902602126926,-1.24284770960936,0.0349698715337781,179.972552286406
374,51.5093599236156,-0.160902369254809,-1.24237372247857,0.025725516135565,179.656249252054
374.5,51.5093542601443,-0.160902144426305,-1.25283294939838,0.0289363941256736,179.547559776223
375,51.5093486299019,-0.160901928819638,-1.26231985311871,0.0291601712589279,179.428984292287
375.5,51.5093430029971,-0.160901802941792,-1.24277465331649,0.0143785724496411,179.218577561756
376,51.5093373391593,-0.16090168408717,-1.27603974043639,0.0274581444600039,179.286042249211
376.5,51.5093315965911,-0.16090157833192,-1.27129189770615,0.0298991930433218,180.328611543327
377,51.5093260149088,-0.160901487260309,-1.23082104956064,-0.0119592351218541,180.537660468227
377.5,51.5093203655202,-0.160901506716292,-1.24970483640844,0.0116518354212327,180.142833407952
378,51.5093148365997,-0.160901466433581,-1.23397465729645,0.0089859414649959,180.287028547583
378.5,51.5093091197785,-0.160901329721942,-1.27578626156883,0.0249838727322948,180.37007969249
379,51.5093035119327,-0.16090126182197,-1.24335200034622,0.0108394193476221,180.785918412183
379.5,51.5092978469886,-0.160901459387278,-1.26250562047684,-0.0382880615927862,180.912024456895
380,51.5092921883182,-0.160901750638626,-1.24951328991164,-0.0279789149334709,181.276501139304
380.5,51.5092865552084,-0.160902027576907,-1.27147047507543,-0.0311723657502976,182.470681083065
381,51.509280854693,-0.160902294319005,-1.24454034576571,-0.038391184113405,182.797510840876
381.5,51.5092753177881,-0.160902372193484,-1.23814612019051,-0.000913270098811841,181.851350622545
382,51.5092697178954,-0.160902584581195,-1.25350385807808,-0.0369104754096331,181.438999587424
382.5,51.5092640341752,-0.160902758017265,-1.2587831423143,-0.00281796234692278,181.318674077658
383,51.5092584957464,-0.160902908147495,-1.24879905119466,-0.0424914596290168,180.932837029853
383.5,51.5092534394333,-0.1609030302005,-0.999646516316727,0.00939545582086896,179.808100770075
384,51.5092496059872,-0.160902976101399,-0.750767236313968,0.0100319776057101,179.218372148
384.5,51.5092469384345,-0.160902967774983,-0.509037483387577,-0.00526879138912287,179.076018417861
385,51.5092452583872,-0.160903054216029,-0.253163367378148,-0.0143880010272049,178.853382154581
385.5,51.5092442526565,-0.160902846962972,-0.25993968591175,0.0607707958660616,162.226378073871
386,51.5092430663335,-0.160902061805591,-0.220833276437834,0.136986108649367,146.271727829093
386.5,51.5092422687268,-0.160900984428375,-0.178302925376532,0.153521887330091,132.427942781398
387,51.5092415945667,-0.160899570219494,-0.107119810422276,0.223100083784394,118.216150945265
387.5,51.5092412799071,-0.160897836575259,-0.0603590278516204,0.25200869085992,103.620984390516
388,51.5092411368712,-0.160895927844176,-0.00612906523281027,0.281452146541465,88.4480605914584
388.5,51.5092413030483,-0.160894043559169,0.0582173718577746,0.24417018607463,73.9125325973134
389,51.5092416796202,-0.160892356976127,0.105466792352383,0.232901320125506,59.3956703726854
389.5,51.5092423444517,-0.160891044736211,0.184293774563122,0.14926661497459,44.2948891399116
390,51.5092431936875,-0.160890097392692,0.194595197813453,0.133945971673947,29.3073345578024
390.5,51.5092442619963,-0.160889371279337,0.248376869982406,0.0758037905693796,14.8220795312905
391,51.5092453953915,-0.160889306751501,0.264762873484633,-0.0212473171222637,-0.917105453474423
391.5,51.5092471349618,-0.160889355264923,0.488126174064639,0.0107377883472973,-0.900908094330261
392,51.5092500750772,-0.160889273345392,0.761341342842118,0.0236069483764338,-1.2377100651898
392.5,51.509254075238,-0.160889218589543,1.00596813889358,-0.0011759374114477,-1.39673673824269
393,51.5092592679687,-0.160889337120498,1.25385002440324,-0.0233214392709732,-1.1399039123995
393.5,51.5092649715037,-0.160889493299451,1.25297310381507,-0.00506572615596552,-1.4190952763589
394,51.5092706189506,-0.160889702185461,1.26439002157914,-0.0350709192992285,-1.36236211378726
394.5,51.5092762568712,-0.160890087789236,1.250723875597,-0.0611456710216431,-1.29852196512299
395,51.5092818925183,-0.160890384617706,1.2258119849001,-0.00916966835415465,-1.41693634747823
395.5,51.5092873974554,-0.160890445908339,1.24560379150298,0.0130123709779342,-1.87365011002209
396,51.509292977595,-0.160890583829454,1.24597417284111,-0.0298899330862097,-2.60109113654035
396.5,51.509298535836,-0.160890725478721,1.23148593816757,-0.00995958438413728,-2.51298911108747
397,51.509304154966,-0.160890924042286,1.24975208419298,-0.0386160818760328,-2.71154959963819
397.5,51.509309700389,-0.160891130928421,1.22926499230987,-0.0274077814723052,-1.91768847164733
398,51.5093152576638,-0.160891303455391,1.25201264802811,-0.0185487070933425,-1.59504528753902
398.5,51.5093209236178,-0.160891424476051,1.25827883414165,-0.0105737792053769,-1.14968362884594
399,51.509326642739,-0.160891594710975,1.27974072891562,-0.0375521218594061,-1.43628706062232
399.5,51.5093323257924,-0.160891717718484,1.24262044505165,-0.00074234391335715,-0.773297699623578
400,51.5093378446911,-0.160891601883277,1.23445984092387,0.0321917102517864,-0.487507245606507
400.5,51.509343459063,-0.160891533515598,1.26309408026734,-0.0117061049369779,-0.742913965167994
401,51.5093490556067,-0.16089143304206,1.21961321550751,0.0243359481745898,-0.439671315099248
401.5,51.5093545968313,-0.160891446597786,1.26142125180911,-0.00169955211932055,-1.18085919377722
402,51.5093602142487,-0.160891520981912,1.25073752813224,-0.0233580035915583,-1.11402522456196
402.5,51.5093658868178,-0.160891768931822,1.24204547970882,-0.0395183135186209,-1.60423026290187
403,51.5093714453893,-0.160892152004281,1.25612720914911,-0.0496061235685034,-2.03358790648831
403.5,51.5093771848071,-0.160892499299535,1.25543420433894,-0.055559219149272,-1.34169457490695
404,51.509382740083,-0.160892952111584,1.2460208372123,-0.0515124989494332,-1.63209738035842
404.5,51.5093884341895,-0.1608932508176,1.25352193209821,-0.0326174857134759,-1.47390830881765
405,51.5093938958063,-0.160893316181062,1.20626491810115,0.00352481053783666,-0.712121555923706
405.5,51.5093994709891,-0.160893379282742,1.24288523797622,-0.02193279688547,-0.269604608275724
406,51.5094049794171,-0.160893372538569,1.23852647415387,0.0114555614595237,0.771735768914977
406.5,51.509410635616,-0.16089335416654,1.24057645873772,0.000497877467676662,0.661491416285618
407,51.5094161488755,-0.160893423417061,1.23404622782365,-0.00463047431854614,0.215519088759068
407.5,51.5094217252519,-0.160893413336028,1.24927191068062,-0.00724080629215135,0.450446909663694
408,51.5094274494159,-0.160893442153711,1.27232935934363,0.00280701560455682,0.242636742007938
408.5,51.5094330013097,-0.160893341205168,1.23944996399811,0.0239271600290346,0.346958464398339
409,51.5094386366969,-0.160893205432573,1.22379931781653,0.00855603143745155,0.384760144966722
409.5,51.5094441315092,-0.160893093255503,1.26424964372631,0.0234558505076315,-0.267897772449848
410,51.5094498284196,-0.160892939774101,1.2566524699673,0.0044332931950046,-0.174109199850252
410.5,51.5094553960881,-0.160892761608152,1.2334309871826,0.0262147066823995,0.134128398591744
411,51.5094609829026,-0.16089251784425,1.24964391881561,0.0224014825633955,1.41256557113581
411.5,51.5094665389265,-0.160892373627855,1.22959128502773,0.0279523571071365,0.579090522979554
412,51.509472095791,-0.160892249076997,1.23786121147215,0.00818483352852854,-0.112727201894388
412.5,51.5094776613715,-0.160892048311713,1.24651053906881,0.0272941251595472,-0.224900561426276
413,51.5094831725786,-0.160891748897871,1.22542213071891,0.032979139777165,-0.114515669782673
413.5,51.509488707958,-0.16089160890202,1.25616172223917,0.00120571137719637,-0.36805022679383
414,51.5094943238667,-0.160891552218747,1.23165283620276,0.00876978196760235,-0.675154674364284
414.5,51.5094997460504,-0.160891562252147,1.2394660337686,-0.0158874115863729,-0.849271390531231
415,51.5095053619041,-0.160891646479983,1.23047180522565,-0.0148007563428334,-0.116301659360512
415.5,51.5095108421091,-0.16089175434708,1.23644768956338,-0.0137910477807563,-0.110861933031857
416,51.5095164766621,-0.160891984346073,1.27004130720018,-0.0338966018164587,-0.255737583219005
416.5,51.5095219886831,-0.16089205751221,1.21114470925343,0.0213269061109446,-0.455160400035274
417,51.5095274563561,-0.160892060195878,1.23889082075483,-0.0286087925394212,-0.493443804098518
417.5,51.5095330469486,-0.160892353909219,1.23389135696219,-0.0496707049408035,-1.1074792406324
418,51.5095386347037,-0.160892695409654,1.25075819697445,-0.0193273602825582,-1.6542369757825
418.5,51.5095441756131,-0.160892764020259,1.24062925739902,-0.0177346288192635,-0.929799957122508
419,51.5095497825265,-0.160892864388185,1.23918601141385,0.00415300471027992,-1.13771443080223
419.5,51.5095553424836,-0.16089279476629,1.23489727190874,0.00816484430032137,-1.06643021443952
420,51.5095609030966,-0.160892755973486,1.23977072454081,-0.0176096880202228,-0.300446256584715
420.5,51.5095664613909,-0.160892801349967,1.22696814785093,0.0148800727460543,-0.15965520381912
421,51.5095720178467,-0.160892671719855,1.25808173209458,0.02018310842063,-0.116079158140399
421.5,51.5095775773264,-0.160892570078375,1.2330212734585,0.0214657342013336,-0.929712958987725
422,51.5095831655482,-0.160892471014892,1.25709707204193,-0.00671287095313232,-1.32388587559491
422.5,51.5095881782771,-0.16089244510425,0.964943591828535,0.00861160638528735,-1.16160893866353
423,51.5095918542109,-0.160892480073606,0.734047264162701,-0.0102372974426106,-1.1898526449971
423.5,51.5095946035931,-0.1608925168125,0.484510822273945,-0.00580455570050206,-1.09094840606491
424,51.5095961876477,-0.160892541907046,0.291008062551621,0.0114629459111466,-1.93836161650961
424.5,51.5095971306162,-0.16089250972398,0.129123463154719,-0.00366952669209947,-2.0289147208039
425,51.5095973567149,-0.160892536606142,-0.00143300166167159,-0.00846713847192191,-1.16942741087845
