371.5,51.5093882267001,-0.160903692986394,-1.23108828208798,-0.0211584778660238
372,51.5093818063742,-0.160903574026321,-1.24936414217141,0.0054617932527968
372.5,51.509376841778,-0.160903567996394,-1.22262672027597,-0.0175881610115769
373,51.5093717059675,-0.160902817414887,-1.24942769908951,0.0150070646593625
373.5,51.5093659677871,-0.160902596584322,-1.24246452628706,0.03501023193476
374,51.5093602556436,-0.160901347665678,-1.24308912580369,0.0257680820347376
374.5,51.5093549526046,-0.160902316749107,-1.2522773118826,0.0288297111027754
375,51.5093483713622,-0.160903169472405,-1.26259658177962,0.0290418862832116
375.5,51.509342650148,-0.16090378436922,-1.24257710068615,0.0143202353065849
376,51.5093365998388,-0.160902407289904,-1.27617194112919,0.027590140098985
376.5,51.509331008367,-0.160901762279132,-1.27119303530931,0.0303870651888046
377,51.509324754717,-0.160902324168183,-1.23113733850852,-0.0125241828216693
377.5,51.5093189503072,-0.160902276854722,-1.24902245291632,0.0118656442904365
378,51.5093131209477,-0.160903474619536,-1.23454867697377,0.00913524738573301
378.5,51.5093076074697,-0.160904333915663,-1.27531470565654,0.024729721280957
379,51.509302113113,-0.160905357322385,-1.24381976969448,0.0107842124224684
379.5,51.5092962787157,-0.160905427690695,-1.26226249732043,-0.0382834745997689
380,51.5092903926267,-0.160904823943641,-1.24938103880703,-0.0279369817386121
380.5,51.5092847051964,-0.160904224545365,-1.27199537938276,-0.0310649501081464
381,51.5092795869183,-0.160903568415263,-1.24399423009984,-0.0384195881683975
381.5,51.5092745623059,-0.160903328558503,-1.23855855984771,-0.00128162212061543
382,51.5092691079964,-0.160903309852279,-1.25348508914025,-0.0367748009553215
382.5,51.5092644214891,-0.160904165958426,-1.25824657164095,-0.00260205682205426
383,51.5092594839982,-0.160903950641498,-1.24959638321927,-0.0428484384039655
383.5,51.5092546499991,-0.160903064807925,-0.99845519771329,0.00960218955565419
384,51.5092504973837,-0.160903539672459,-0.750692418715542,0.0101541951408327
384.5,51.5092478243424,-0.160903397145552,-0.509628608229278,-0.00536947267456375
385,51.5092459287193,-0.160904286381307,-0.252383280758028,-0.0144239882189753
385.5,51.5092444247018,-0.160904201986012,-0.261560411496594,0.0607917284510724
386,51.5092429669768,-0.160902239704892,-0.219681395290609,0.136931238504087
386.5,51.5092424257179,-0.160900220228745,-0.179129581174834,0.153587554061192
387,51.509241964314,-0.160899723864483,-0.1065176435842,0.223138287539899
387.5,51.5092416295564,-0.160899024105437,-0.0608103440861113,0.252084357548675
388,51.5092416401163,-0.160897703578484,-0.00591323192402326,0.281569950046557
388.5,51.5092417511162,-0.160895320056529,0.0580352812905512,0.244022007323105
389,51.5092420561147,-0.160894527360017,0.105535347349065,0.232936713582202
389.5,51.5092426313712,-0.160894011557933,0.184328813678004,0.149053757953887
390,51.5092436643955,-0.160892616110673,0.194715711382939,0.134244208711076
390.5,51.5092447557296,-0.160893237802506,0.248072985033912,0.0755333857609729
391,51.5092458226801,-0.160892738517981,0.265146695874312,-0.0210752427055461
391.5,51.5092475112582,-0.160892360690192,0.488577659030215,0.0107863797748216
392,51.5092502999067,-0.160893172950187,0.760995480224693,0.0237788360818283
392.5,51.5092546948906,-0.160894062723132,1.00658391369472,-0.00139284345077244
393,51.509259700794,-0.160893909596181,1.25360234381299,-0.0234880724115078
393.5,51.5092658397552,-0.160894180212023,1.25217239523812,-0.00487215736538057
394,51.5092721516727,-0.160894295849435,1.26459418557661,-0.0351094954459671
394.5,51.5092772170268,-0.160894345716918,1.25090804485554,-0.0614077293721232
395,51.5092826973531,-0.160893184523615,1.2249553876697,-0.00888212311597598
395.5,51.5092876659809,-0.160894039567056,1.24608093679388,0.0133408005391236
396,51.5092933762805,-0.160894365676522,1.24605515218732,-0.0298605963908965
396.5,51.5092992845772,-0.16089391253503,1.23150756188283,-0.0102378586685984
397,51.5093044750172,-0.160893867837759,1.24942630259691,-0.0387294289975805
397.5,51.5093095477095,-0.160892869633484,1.22942248523063,-0.027482163305054
398,51.5093156929733,-0.160893349385192,1.25230228864621,-0.0184729974754154
398.5,51.5093215212434,-0.160893401197036,1.2581441662796,-0.0104219289766029
399,51.5093266655181,-0.160892983512141,1.2797863843394,-0.0375795357224166
399.5,51.5093323332379,-0.160893366668776,1.24227334345847,-0.000794433873347523
400,51.5093374943503,-0.160893688490121,1.23470637406415,0.0322039839563147
400.5,51.5093436567892,-0.16089266095074,1.26320807401393,-0.0118010012821513
401,51.509349098774,-0.160893072194195,1.21932043906544,0.0242011142239685
401.5,51.5093541444404,-0.160893741956958,1.26178722958749,-0.00136438441752391
402,51.5093604084564,-0.16089248352952,1.25081439951136,-0.0237229130540495
402.5,51.5093669007887,-0.160893119117795,1.24137293437795,-0.0395823203122338
403,51.5093725123745,-0.16089337686733,1.25705934182068,-0.0493272416919372
403.5,51.5093784555756,-0.160893808630605,1.25455436541722,-0.0559411419502242
404,51.5093835445362,-0.160892282398168,1.24666027386532,-0.0510583098195723
404.5,51.5093884279739,-0.160892994435489,1.25283467738408,-0.0326618011519669
405,51.5093938797146,-0.160892437922533,1.20691331400319,0.0033896713221962
405.5,51.5094002388785,-0.160892608606298,1.24231365071162,-0.0219547564044562
406,51.5094050753282,-0.160893130398366,1.23914652554432,0.0113494695289228
406.5,51.5094109741041,-0.160891844757929,1.23978764895339,0.000692845774031636
407,51.5094163027126,-0.160891749607545,1.23461776056308,-0.0043326446964132
407.5,51.5094218956142,-0.160891693207229,1.24953170165051,-0.00765010033994517
408,51.5094268063442,-0.160890862354566,1.27186373385386,0.00292600782713519
408.5,51.5094324831947,-0.160890530331252,1.24023554987905,0.0239706773055094
409,51.5094380680297,-0.160890945166895,1.22258182198312,0.0085738407798386
409.5,51.5094434083508,-0.160891481796198,1.26528763521781,0.0237538098189376
410,51.5094491306622,-0.16089170046125,1.25610457837338,0.00415795168358365
410.5,51.5094549462522,-0.160890617655886,1.23365740177098,0.0261016801461828
411,51.5094604372472,-0.16089099444368,1.24954939288017,0.022146816177361
411.5,51.5094660449141,-0.16089018029488,1.22963113819005,0.0284519537723685
412,51.5094717658444,-0.160890491116551,1.23769510157119,0.00830479147860828
412.5,51.5094763054938,-0.160890543330189,1.24646592474571,0.0270909488697444
413,51.5094814711382,-0.160889637148832,1.22545839883015,0.0327223096270148
413.5,51.5094871575655,-0.160889519704362,1.2564044119168,0.00127774356467874
414,51.5094926147673,-0.16088981670091,1.23095833731817,0.00887911493252016
414.5,51.5094974544221,-0.160889459694723,1.24049422216155,-0.015946396226787
415,51.5095034901412,-0.160889608427032,1.22960014406185,-0.0149563625083397
415.5,51.5095089223978,-0.160891556133999,1.23691061329498,-0.013906604258017
416,51.5095145490709,-0.160892516745974,1.26977760039891,-0.0337375082639349
416.5,51.5095201876334,-0.160892676180517,1.21118975449604,0.0216267792714383
417,51.5095258652115,-0.160892301253618,1.23920128484353,-0.0288873577531683
417.5,51.5095323174965,-0.160892053359502,1.23359287679634,-0.0496750198607247
418,51.5095383569818,-0.160893621175585,1.25074583864297,-0.0188476380145927
418.5,51.5095441563064,-0.160893862952702,1.24102716502265,-0.0183255945877089
419,51.5095500826384,-0.16089332776404,1.23878171404528,0.0046387501941163
419.5,51.5095563764735,-0.160893207495474,1.23503908628903,0.00814110223655626
420,51.5095609994507,-0.160893099416616,1.23982993904054,-0.0181505348338858
420.5,51.5095659358606,-0.160892535384468,1.22671817015781,0.015208647962675
421,51.5095713795649,-0.160892575661952,1.25836534393647,0.0202440507670879
421.5,51.5095768789446,-0.160892007468686,1.23308110775202,0.0217894170061008
422,51.5095833080903,-0.160891178178054,1.25723277040374,-0.00706454756782856
422.5,51.5095885564109,-0.160891599195508,0.963620080646635,0.00855290046648781
423,51.5095932609611,-0.160891085381057,0.734839887415777,-0.0101932604475187
423.5,51.5095964104121,-0.16089172371701,0.483675192061155,-0.00602616469476172
424,51.5095983173784,-0.160890937779569,0.292068866020328,0.0117703404234796
424.5,51.5095998213562,-0.160890629642491,0.128796017569636,-0.0038498664326579
425,51.5096002632966,-0.160889758452648,-0.000958427258542224,-0.00848703039229658
